"Title","ProductTitles","ProductIds","CreationDate","LegacyName","Id.RevisionNumber","Id.UpdateId","KnowledgebaseArticles","SecurityBulletins","UpdateClassificationTitle","UpdateClassificationId","ProductFamilyTitles","UpdateType","Action"
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [sv-SE]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-SVE","201","073aa297-62de-4c3a-95c8-2e6f40b8ed70","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [en-GB]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-ENG","201","d253c5d2-ccb5-4600-a483-3270a0349922","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [ru-RU]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-RUS","201","893a3519-3a62-4872-8c0e-a6e3ad67f198","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [fr-FR]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-FRA","201","04554b76-cf08-4b08-bcae-6207da3ff711","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [ja-JP]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-JPN","201","796240b9-fe63-4e44-a056-8e7e3218a212","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [de-DE]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-DEU","201","9d27bb0b-25fa-4570-9b7f-2a54381b50ae","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [kk-KZ]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-KKZ","201","54de2561-aba8-4ad7-b2e6-3a2cb330c80d","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [fa-IR]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-FAR","201","0ba82a2a-bfb7-4f51-8863-097de7fbe662","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [et-EE]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-ETI","201","7ea552d8-f4ec-4e25-82a3-e856f0acfce9","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [kok-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-KNK","201","941d24b0-c041-4698-8edb-c075e93b5e8c","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [lt-LT]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-LTH","201","da54ba4a-8a39-408c-8e6a-d644b6af002f","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [nl-NL]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-NLD","201","78e366d1-8b22-4507-ae4d-e2f1c449b962","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [ne-NP]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-NEP","201","74bf4faf-9343-4b75-a246-b503cf27edc3","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [mi-NZ]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-MRI","201","64cdefb0-bc76-48e3-b07b-5c0755e4bb5a","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [ml-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-MYM","201","da20f382-6248-4684-9001-e8811b6034e2","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [nb-NO]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-NOR","201","0c0142e3-85ea-4f89-8baa-6c6eed430d5e","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [rm-CH]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-RMC","201","46607670-ceee-4bab-a74e-95112714f383","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [kn-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-KDI","201","ea431373-fdbc-4edf-b56f-6a1c14018db5","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [mt-MT]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-MLT","201","684ea52a-4838-423e-99ad-322f37751faa","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [lb-LU]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-LBX","201","852e21f3-37fd-4539-8793-a4c00b05e396","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [ha-Latn-NG]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-HAU","201","cdfaf228-69f7-4c76-8ceb-938147e68987","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [ga-IE]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-IRE","201","88e043fc-9d38-4aa6-a7af-65adcb8da16c","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [hr-HR]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-HRV","201","b45205bc-4343-43a7-b4a9-aa78d1205f3e","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [es-ES]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-ESN","201","d5a77fd6-c778-4436-b952-053db6075976","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [ms-MY]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-MSL","201","b89cfd2b-414d-4b96-8fc5-fdc8c19ebdb9","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [ro-RO]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-ROM","201","eb7d0264-498a-41ed-b769-333ee181c124","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [or-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-ORI","201","30fe6811-2657-4206-aeb6-3c629944ac3b","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [lv-LV]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-LVI","201","3fdaf274-0456-43eb-bea1-6c655614c57b","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [hy-AM]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-HYE","201","18e67574-71b5-4aaf-96c8-b8f701aaf724","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [is-IS]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-ISL","201","7aeadd9f-b085-4963-a515-8dce5ddac828","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [ms-BN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-MSB","201","11b4cca4-7d13-4b71-92c6-9ae0f0bb12e1","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [ka-GE]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-KAT","201","6b8731d0-44c0-4dfc-8caf-e49c0364d604","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [pt-PT]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-PTG","201","519c30d9-0d16-4562-a6d0-7c8bf8e38366","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [gu-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-GUJ","201","e9638e61-6c28-4185-ae8c-ef135741321c","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [he-IL]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-HEB","201","d86c4220-0aec-43e8-ad14-9211819eb42c","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [ig-NG]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-IBO","201","57fb076d-35e7-4bc1-ab6e-6353cf623893","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [nn-NO]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-NON","201","ae6b041d-08f2-4efa-8ab1-9d8f731d3227","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [gd-GB]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-GLA","201","31825916-8214-43c7-8158-0c5ef05fbdc4","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [mk-MK]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-MKI","201","f9cc8414-1ee5-481e-9c65-92803e2386a3","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [pa-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-PAN","201","caa85527-806e-4b29-940d-4c8859001dd4","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [nso-ZA]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-NSO","201","964ae58c-12dc-4f3d-8001-3623c6a6b986","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [mr-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-MAR","201","c50f345a-74b2-4dbc-b98a-e7411723897b","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [ky-KG]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-KYR","201","509c225b-8242-488b-9643-066cab091f38","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [ps-AF]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-PAS","201","1e67c518-f1cc-4b1d-ba33-07999dc10792","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [sr-Latn-RS]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-SRL","201","ab76302b-fa9d-45bd-bfeb-765895d56307","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [zu-ZA]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-ZUL","201","8c736bab-c274-4645-979e-54d085ad9133","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [ar-EG]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-ar-EG","201","88a63d9f-aa97-4b29-907d-a07837b479d9","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [sk-SK]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-SKY","201","9f5a1ab1-a700-4e5c-92ee-0d02258748e8","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [nl-be]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-nl-be","201","922efd09-e034-4471-b5dc-3783aa286258","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [uz-Latn-UZ]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-UZB","201","181b051e-3b9a-4a1f-8b0d-7676c4452948","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [ur-PK]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-URD","201","e23efce1-68e8-4748-91b1-3ad4ca04eb05","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [si-LK]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-SIN","201","20691aaf-c965-44df-aefd-3f4dbfddc134","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [km-KH]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-KHM","201","e2dd6eca-d28f-450d-9075-cb8832e6980a","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [wo-SN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-WOL","201","546e71a3-d6a4-4e66-bb0b-362bf55bab52","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [xh-ZA]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-XHO","201","ed432ca0-d9bc-4b58-a958-db113cf86433","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
