"Title","ProductTitles","ProductIds","CreationDate","LegacyName","Id.RevisionNumber","Id.UpdateId","KnowledgebaseArticles","SecurityBulletins","UpdateClassificationTitle","UpdateClassificationId","ProductFamilyTitles","UpdateType","Action"
"2023-02 Cumulative Update for Windows 10 Version 1809 for ARM64-based Systems (KB5022840)","Windows 10 LTSB","d2085b71-5f1f-43a9-880d-ed159016d5c6","2023/02/14 18:00:06","KB5022840-Windows10Rs5Client-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","43ff22aa-8610-444b-b82b-3f0a3ff8d35d","5022840","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-01 Dynamic Update for Windows 11 Version 22H2 for ARM64-based Systems (KB5022609)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2023/01/26 22:00:06","KB5022609-Windows1122H2-RTM-SafeOSDU-ARM64-TSL-World","201","318fcf0c-232a-4cb6-9107-96bc0d051359","5022609","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2023-03 Cumulative Update for Windows 10 Version 21H2 for ARM64-based Systems (KB5023696)","Windows 10 LTSB
Windows 10, version 1903 and later","d2085b71-5f1f-43a9-880d-ed159016d5c6
b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/03/14 17:00:08","KB5023696-Windows1021h2Client-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","f1af61fa-b294-448b-bf3e-7a8972a95bc2","5023696","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-03 Cumulative Update for Windows 10 Version 22H2 for ARM64-based Systems (KB5023696)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/03/14 17:00:06","KB5023696-Windows1022H2-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","6f3df78b-cc05-4655-958e-5d7c3802ce16","5023696","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-03 Cumulative Update for Windows 10 Version 1809 for ARM64-based Systems (KB5023702)","Windows 10 LTSB","d2085b71-5f1f-43a9-880d-ed159016d5c6","2023/03/14 17:00:06","KB5023702-Windows10Rs5Client-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","75254704-d0f7-4aa5-840d-aebc82690c7c","5023702","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-02 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 22H2 for ARM64 (KB5022729)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/03/29 21:00:00","KB5022729-DotNetCumulative-22H2-Client-arm64-Retail","202","d8493435-cdf5-48c2-9630-ca301084d096","5022729","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-02 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 20H2 for ARM64 (KB5022727)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/03/29 21:00:00","KB5022727-DotNetCumulative-20H2-Client-arm64-Retail","202","6f3201d4-541f-4a9c-9442-777512c05314","5022727","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-02 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 21H2 for ARM64 (KB5022728)","Windows 10 LTSB
Windows 10, version 1903 and later","d2085b71-5f1f-43a9-880d-ed159016d5c6
b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/03/29 21:00:00","KB5022728-DotNetCumulative-21H2-Client-arm64-Retail","203","43c2a59c-e2ef-456c-a26b-94be15b925f0","5022728","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-04 Cumulative Update for Windows 10 Version 1809 for ARM64-based Systems (KB5025229)","Windows 10 LTSB","d2085b71-5f1f-43a9-880d-ed159016d5c6","2023/04/11 17:00:06","KB5025229-Windows10Rs5Client-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","5a55ca96-bf8d-4668-81b9-26a4722da1b8","5025229","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-08 Security Update for Windows 10 Version 21H2 for ARM64-based Systems (KB5012170)","Windows 10 LTSB
Windows 10, version 1903 and later","d2085b71-5f1f-43a9-880d-ed159016d5c6
b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/08/09 17:00:11","KB5012170-Windows1021h2Client-RTM-StandaloneSecurity-ARM64-TSL-World","202","0912732c-d33f-4f7d-a765-f8a40bcda5a9","5012170","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-12 Security Update for Windows 10 Version 22H2 for ARM64-based Systems (KB5012170)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/12/13 18:03:06","KB5012170-Windows1022H2-RTM-StandaloneSecurity-ARM64-TSL-World","202","194131bf-3eaf-4235-83b9-99619c3d8df4","5012170","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-04 Cumulative Update for Windows 10 Version 21H2 for ARM64-based Systems (KB5025221)","Windows 10 LTSB
Windows 10, version 1903 and later","d2085b71-5f1f-43a9-880d-ed159016d5c6
b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/04/11 17:00:08","KB5025221-Windows1021h2Client-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","7b943460-3128-47b1-8176-d20144ffc69a","5025221","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-04 Cumulative Update for Windows 10 Version 22H2 for ARM64-based Systems (KB5025221)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/04/11 17:00:08","KB5025221-Windows1022H2-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","e84b3975-ea9d-4b24-979a-df3ee9097af3","5025221","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-08 Security Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5012170)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/08/09 17:00:20","KB5012170-Windows1020h2Client-RTM-StandaloneSecurity-ARM64-TSL-World","202","478d1f77-08b5-4b6e-8abd-069c4f65ee53","5012170","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-04 Cumulative Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5025221)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/04/11 17:00:08","KB5025221-Windows1020h2Client-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","05391439-05cf-48a8-8a2d-3327d66e0271","5025221","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-08 Security Update for Windows 10 Version 21H1 for ARM64-based Systems (KB5012170)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/08/09 17:00:18","KB5012170-Windows1021h1Client-RTM-StandaloneSecurity-ARM64-TSL-World","202","eebf1ae2-f629-4f8d-bd1c-47a1b2f0f877","5012170","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-05 Cumulative Update for Windows 10 Version 1809 for ARM64-based Systems (KB5026362)","Windows 10 LTSB","d2085b71-5f1f-43a9-880d-ed159016d5c6","2023/05/09 17:00:06","KB5026362-Windows10Rs5Client-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","35c29287-d891-4d0a-b4d0-20dc29711c70","5026362","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-05 Cumulative Update for Windows 10 Version 22H2 for ARM64-based Systems (KB5026361)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/05/09 17:00:06","KB5026361-Windows1022H2-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","a8f2b470-2d4b-4b03-9d8c-74be6b93a456","5026361","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-05 Cumulative Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5026361)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/05/09 17:00:07","KB5026361-Windows1020h2Client-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","4423fde5-e91e-407c-93bb-a9b5daaf983c","5026361","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-05 Cumulative Update for Windows 10 Version 21H2 for ARM64-based Systems (KB5026361)","Windows 10 LTSB
Windows 10, version 1903 and later","d2085b71-5f1f-43a9-880d-ed159016d5c6
b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/05/09 17:00:08","KB5026361-Windows1021h2Client-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","e81a57f8-1195-45fc-8c7b-3287ac3c9e8f","5026361","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-06 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 22H2 for ARM64 (KB5027538)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/06/13 17:00:00","KB5027538-DotNetCumulative-22H2-Client-arm64-Retail","200","09e58357-c90a-4858-ab6a-6aea34601e40","5027538","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-06 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 21H2 for ARM64 (KB5027537)","Windows 10 LTSB
Windows 10, version 1903 and later","d2085b71-5f1f-43a9-880d-ed159016d5c6
b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/06/13 17:00:00","KB5027537-DotNetCumulative-21H2-Client-arm64-Retail","200","447072b8-98ef-45e0-a167-0b357c534afa","5027537","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-06 Cumulative Update for .NET Framework 3.5 and 4.7.2 for Windows 10 Version 1809 for ARM64 (KB5027536)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2023/06/13 17:00:00","KB5027536-DotNetCumulative-RS5-Client-arm64-Retail","200","41595555-b9df-41e8-81b1-18452ca20ccd","5027536","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-06 Dynamic Update for Windows 10 Version 21H2 for ARM64-based Systems (KB5027389)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2023/06/13 17:00:06","KB5027389-Windows1021h2Client-RTM-SafeOSDU-ARM64-TSL-World","200","fd56dcdd-5a42-48ee-9ff7-4b0032292b25","5027389","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2023-06 Dynamic Update for Windows 10 Version 22H2 for ARM64-based Systems (KB5027389)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2023/06/13 17:00:06","KB5027389-Windows1022H2-RTM-SafeOSDU-ARM64-TSL-World","200","7dfeb3f8-0f5f-41b8-ab3e-e36b9944a507","5027389","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2023-06 Cumulative Update for Windows 10 Version 22H2 for ARM64-based Systems (KB5027215)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/06/13 17:00:07","KB5027215-Windows1022H2-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","b9b879a8-a193-4eb4-a034-f6948f11d58b","5027215","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-06 Cumulative Update for Windows 10 Version 21H2 for ARM64-based Systems (KB5027215)","Windows 10 LTSB
Windows 10, version 1903 and later","d2085b71-5f1f-43a9-880d-ed159016d5c6
b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/06/13 17:00:08","KB5027215-Windows1021h2Client-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","23e03acd-a3c6-49eb-8106-5face73e1ddd","5027215","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-06 Dynamic Update for Windows 11 for ARM64-based Systems (KB5027572)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2023/06/13 17:00:06","KB5027572-WindowsSV21H2-RTM-SafeOSDU-ARM64-TSL-World","200","ac732947-a90c-4295-a6c9-9ddfa27ebe46","5027572","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2023-06 Cumulative Update for Windows 10 Version 1809 for ARM64-based Systems (KB5027222)","Windows 10 LTSB","d2085b71-5f1f-43a9-880d-ed159016d5c6","2023/06/13 17:00:06","KB5027222-Windows10Rs5Client-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","e142536a-cc03-46d4-b3cc-78984faea3e3","5027222","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-07 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 22H2 for ARM64 (KB5028937)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/07/11 17:00:00","KB5028937-DotNetCumulative-22H2-Client-arm64-Retail","200","f39bf9e7-d942-49d9-9d15-d0af743aa406","5028937","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2023-07 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 21H2 for ARM64 (KB5028944)","Windows 10 LTSB
Windows 10, version 1903 and later","d2085b71-5f1f-43a9-880d-ed159016d5c6
b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/07/11 17:00:00","KB5028944-DotNetCumulative-21H2-Client-arm64-Retail","201","dceab006-f5ec-4460-bec9-16c2fb43e626","5028944","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2023-07 Cumulative Update for .NET Framework 3.5 and 4.7.2 for Windows 10 Version 1809 for ARM64 (KB5028936)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2023/07/11 17:00:00","KB5028936-DotNetCumulative-RS5-Client-arm64-Retail","200","64551e08-ea35-481b-b4b2-2954a4cb5a20","5028936","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2023-07 Cumulative Update for Windows 10 Version 22H2 for ARM64-based Systems (KB5028166)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/07/11 17:00:07","KB5028166-Windows1022H2-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","e9280fc1-da31-4b8c-826a-0499eb47bcfa","5028166","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-07 Dynamic Update for Windows 10 Version 1809 for ARM64-based Systems (KB5029029)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2023/07/11 17:00:06","KB5029029-Windows10Rs5Client-RTM-SafeOSDU-ARM64-TSL-World","200","f4ca8ccc-aab0-4285-978d-598de99394f1","5029029","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2023-07 Cumulative Update for Windows 10 Version 21H2 for ARM64-based Systems (KB5028166)","Windows 10 LTSB
Windows 10, version 1903 and later","d2085b71-5f1f-43a9-880d-ed159016d5c6
b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/07/11 17:00:08","KB5028166-Windows1021h2Client-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","9d0b4042-f933-4c09-9ba4-99e21d3991b3","5028166","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-07 Cumulative Update for Windows 10 Version 1809 for ARM64-based Systems (KB5028168)","Windows 10 LTSB","d2085b71-5f1f-43a9-880d-ed159016d5c6","2023/07/11 17:00:06","KB5028168-Windows10Rs5Client-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","201","e4e02576-3c16-454f-9126-138e934e98a2","5028168","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-08 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 21H2 for ARM64 (KB5029648)","Windows 10 LTSB
Windows 10, version 1903 and later","d2085b71-5f1f-43a9-880d-ed159016d5c6
b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/08/08 17:00:00","KB5029648-DotNetCumulative-21H2-Client-arm64-Retail","201","95f70df8-e7ab-467f-a79f-890d41a2e909","5029648","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-08 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 22H2 for ARM64 (KB5029649)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/08/08 17:00:00","KB5029649-DotNetCumulative-22H2-Client-arm64-Retail","200","93cf2026-6c03-4255-9080-14eb28d30d87","5029649","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-08 Cumulative Update for Windows 10 Version 22H2 for ARM64-based Systems (KB5029244)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/08/08 17:00:06","KB5029244-Windows1022H2-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","e2a1353a-35f0-4c21-bfa8-ed8ad0766e9c","5029244","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-08 Cumulative Update for .NET Framework 3.5 and 4.7.2 for Windows 10 Version 1809 for ARM64 (KB5029647)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2023/08/08 17:00:00","KB5029647-DotNetCumulative-RS5-Client-arm64-Retail","200","13fff6ca-aef3-4412-a4c8-67699c5e66a6","5029647","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-08 Cumulative Update for Windows 10 Version 1809 for ARM64-based Systems (KB5029247)","Windows 10 LTSB","d2085b71-5f1f-43a9-880d-ed159016d5c6","2023/08/08 17:00:06","KB5029247-Windows10Rs5Client-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","c5c1c56b-1624-4a81-832b-493454fd23f6","5029247","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-08 Cumulative Update for Windows 10 Version 21H2 for ARM64-based Systems (KB5029244)","Windows 10 LTSB
Windows 10, version 1903 and later","d2085b71-5f1f-43a9-880d-ed159016d5c6
b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/08/08 17:00:07","KB5029244-Windows1021h2Client-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","9e6a1eb6-e906-4381-b20d-1d2f796590cb","5029244","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-09 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 22H2 for ARM64 (KB5030180)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/09/12 17:00:00","KB5030180-DotNetCumulative-22H2-Client-arm64-Retail","200","708f67a5-be25-495a-aa4f-95965f7639c0","5030180","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-09 Cumulative Update for Windows 10 Version 21H2 for ARM64-based Systems (KB5030211)","Windows 10 LTSB
Windows 10, version 1903 and later","d2085b71-5f1f-43a9-880d-ed159016d5c6
b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/09/12 17:00:07","KB5030211-Windows1021h2Client-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","c0e5f33a-0509-4891-9935-438d061b806e","5030211","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-09 Cumulative Update for Windows 10 Version 22H2 for ARM64-based Systems (KB5030211)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/09/12 17:00:06","KB5030211-Windows1022H2-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","7ef071f6-f25c-457a-bd10-d0dcfb149cd0","5030211","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-09 Cumulative Update for .NET Framework 3.5 and 4.7.2 for Windows 10 Version 1809 for ARM64 (KB5030178)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2023/09/12 17:00:00","KB5030178-DotNetCumulative-RS5-Client-arm64-Retail","200","163af198-eaaf-4aaa-8bf4-a6898f3a81b6","5030178","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-09 Cumulative Update for Windows 10 Version 1809 for ARM64-based Systems (KB5030214)","Windows 10 LTSB","d2085b71-5f1f-43a9-880d-ed159016d5c6","2023/09/12 17:00:06","KB5030214-Windows10Rs5Client-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","5d9387a0-3612-4f56-b9bf-5d6ec2636b69","5030214","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-09 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 21H2 for ARM64 (KB5030179)","Windows 10 LTSB
Windows 10, version 1903 and later","d2085b71-5f1f-43a9-880d-ed159016d5c6
b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/09/12 17:00:00","KB5030179-DotNetCumulative-21H2-Client-arm64-Retail","200","d8fede82-3168-4f99-8b5b-c43c202d465d","5030179","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-10 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 22H2 for ARM64 (KB5031224)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/10/10 17:00:00","KB5031224-DotNetCumulative-22H2-Client-arm64-Retail","200","f419608a-b19a-40ae-8891-4b630d535003","5031224","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2023-10 Cumulative Update for Windows 10 Version 1809 for ARM64-based Systems (KB5031361)","Windows 10 LTSB","d2085b71-5f1f-43a9-880d-ed159016d5c6","2023/10/10 17:00:00","KB5031361-UnifiedCumulative-RS5-Client-arm64-Retail","200","b16a907f-3d19-4f7e-9496-cf08f9587dd5","5031361","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-10 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 21H2 for ARM64 (KB5031223)","Windows 10 LTSB
Windows 10, version 1903 and later","d2085b71-5f1f-43a9-880d-ed159016d5c6
b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/10/10 17:00:00","KB5031223-DotNetCumulative-21H2-Client-arm64-Retail","200","8dc43f37-7de0-4563-8939-442a53c7b66f","5031223","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2023-10 Dynamic Update for Windows 10 Version 21H2 for ARM64-based Systems (KB5031474)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2023/10/10 17:00:06","KB5031474-Windows1021h2Client-RTM-SafeOSDU-ARM64-TSL-World","200","5a49c316-05f9-4278-bbac-343fc9453399","5031474","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2023-10 Dynamic Update for Windows 10 Version 22H2 for ARM64-based Systems (KB5031474)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2023/10/10 17:00:06","KB5031474-Windows1022H2-RTM-SafeOSDU-ARM64-TSL-World","200","291b2717-07f5-499f-99f8-6cb2dcefedb9","5031474","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2023-10 Cumulative Update for Windows 10 Version 22H2 for ARM64-based Systems (KB5031356)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/10/10 17:00:07","KB5031356-Windows1022H2-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","c7f09fa9-14c5-4785-8ede-5b68a50a6f76","5031356","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-10 Dynamic Update for Windows 11 for ARM64-based Systems (KB5031475)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2023/10/10 17:00:06","KB5031475-WindowsSV21H2-RTM-SafeOSDU-ARM64-TSL-World","200","6410535a-7c16-4756-ad7e-271560c490ff","5031475","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2023-10 Cumulative Update for .NET Framework 3.5 and 4.7.2 for Windows 10 Version 1809 for ARM64 (KB5031222)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2023/10/10 17:00:00","KB5031222-DotNetCumulative-RS5-Client-arm64-Retail","200","c2add23e-1ec1-4d27-97ed-0c852bab5840","5031222","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2023-10 Dynamic Update for Windows 10 Version 1809 for ARM64-based Systems (KB5031472)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2023/10/10 17:00:00","KB5031472-SafeOSDU-RS5-Client-arm64-Retail","200","e8abf7ed-5c6f-4eb4-bf3c-d9fb6c118b66","5031472","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2023-10 Servicing Stack Update for Windows 10 Version 21H2 for ARM64-based Systems (KB5031539)","Windows 10 LTSB
Windows 10, version 1903 and later","d2085b71-5f1f-43a9-880d-ed159016d5c6
b3c75dc1-155f-4be4-b015-3f1a91758e52","2023/10/10 17:00:06","KB5031539-Windows1021h2Client-RTM-ServicingStackUpdate-ARM64-TSL-World","200","39c1df9d-1f80-4384-9c1d-5180701c5068","5031539","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
